acquisition,RX_level,RX_difference,maxNoise
775,-80.836463,2.977417,1348.0
775,-80.836463,2.977417,1348.0
776,-81.050842,3.015579,1339.0
776,-81.050842,3.015579,1339.0
777,-81.050842,3.015579,1339.0
777,-81.050842,3.015579,1339.0
778,-80.819892,3.269363,1342.0
778,-80.819892,3.269363,1342.0
779,-80.819892,3.269363,1342.0
779,-80.819892,3.269363,1342.0
780,-80.829826,2.939972,1401.0
780,-80.829826,2.939972,1401.0
781,-80.829826,2.939972,1401.0
781,-80.829826,2.939972,1401.0
782,-81.064819,3.302055,1279.0
782,-81.064819,3.302055,1279.0
783,-81.064819,3.302055,1279.0
783,-81.064819,3.302055,1279.0
784,-80.728248,2.871239,1405.0
784,-80.728248,2.871239,1405.0
785,-80.728248,2.871239,1405.0
785,-80.728248,2.871239,1405.0
786,-80.767288,2.86908,1342.0
786,-80.767288,2.86908,1342.0
787,-80.767288,2.86908,1342.0
787,-80.767288,2.86908,1342.0
788,-80.809982,2.887054,1471.0
788,-80.809982,2.887054,1471.0
789,-80.809982,2.887054,1471.0
789,-80.809982,2.887054,1471.0
790,-80.676742,2.976639,1338.0
790,-80.676742,2.976639,1338.0
791,-80.676742,2.976639,1338.0
791,-80.676742,2.976639,1338.0
792,-80.988502,3.319557,1351.0
792,-80.988502,3.319557,1351.0
793,-80.988502,3.319557,1351.0
793,-80.988502,3.319557,1351.0
794,-81.009185,3.256958,1352.0
794,-81.009185,3.256958,1352.0
795,-81.009185,3.256958,1352.0
795,-81.009185,3.256958,1352.0
796,-80.790222,3.038391,1490.0
796,-80.790222,3.038391,1490.0
797,-80.790222,3.038391,1490.0
797,-80.790222,3.038391,1490.0
798,-80.950843,2.825203,1486.0
798,-80.950843,2.825203,1486.0
799,-80.950843,2.825203,1486.0
799,-80.950843,2.825203,1486.0
800,-80.843109,2.911301,1404.0
800,-80.843109,2.911301,1404.0
801,-80.843109,2.911301,1404.0
801,-80.843109,2.911301,1404.0
802,-80.754234,2.896584,1412.0
802,-80.754234,2.896584,1412.0
803,-80.754234,2.896584,1412.0
803,-80.754234,2.896584,1412.0
804,-80.957664,3.214348,1288.0
804,-80.957664,3.214348,1288.0
805,-80.957664,3.214348,1288.0
805,-80.957664,3.214348,1288.0
806,-80.978202,3.20697,1348.0
806,-80.978202,3.20697,1348.0
807,-80.978202,3.20697,1348.0
807,-80.978202,3.20697,1348.0
808,-81.089385,2.950554,1282.0
808,-81.089385,2.950554,1282.0
809,-81.089385,2.950554,1282.0
809,-81.089385,2.950554,1282.0
810,-80.803382,2.831772,1403.0
810,-80.803382,2.831772,1403.0
811,-80.803382,2.831772,1403.0
811,-80.803382,2.831772,1403.0
812,-80.981636,3.113533,1340.0
812,-80.981636,3.113533,1340.0
813,-80.981636,3.113533,1340.0
813,-80.981636,3.113533,1340.0
814,-80.927047,3.071228,1423.0
814,-80.927047,3.071228,1423.0
815,-80.927047,3.071228,1423.0
815,-80.927047,3.071228,1423.0
816,-80.78366,3.074654,1419.0
816,-80.78366,3.074654,1419.0
817,-80.78366,3.074654,1419.0
817,-80.78366,3.074654,1419.0
818,-80.773826,2.894897,1484.0
818,-80.773826,2.894897,1484.0
819,-80.773826,2.894897,1484.0
819,-80.773826,2.894897,1484.0
820,-80.88655,3.031822,1659.0
820,-80.88655,3.031822,1659.0
821,-80.88655,3.031822,1659.0
821,-80.88655,3.031822,1659.0
822,-81.036911,3.286263,1351.0
822,-81.036911,3.286263,1351.0
823,-81.036911,3.286263,1351.0
823,-81.036911,3.286263,1351.0
824,-80.998832,3.120262,1353.0
824,-80.998832,3.120262,1353.0
825,-80.998832,3.120262,1353.0
825,-80.998832,3.120262,1353.0
826,-80.94403,3.058899,1419.0
826,-80.94403,3.058899,1419.0
827,-80.94403,3.058899,1419.0
827,-80.94403,3.058899,1419.0
828,-80.978202,3.091637,1268.0
828,-80.978202,3.091637,1268.0
829,-80.978202,3.091637,1268.0
829,-80.978202,3.091637,1268.0
830,-80.998832,3.059021,1418.0
830,-80.998832,3.059021,1418.0
831,-80.998832,3.059021,1418.0
831,-80.998832,3.059021,1418.0
832,-80.971344,3.316055,1426.0
832,-80.971344,3.316055,1426.0
833,-80.971344,3.316055,1426.0
833,-80.971344,3.316055,1426.0
834,-80.699203,2.880455,1485.0
834,-80.699203,2.880455,1485.0
835,-80.699203,2.880455,1485.0
835,-80.699203,2.880455,1485.0
836,-80.754234,3.049362,1491.0
836,-80.754234,3.049362,1491.0
837,-80.754234,3.049362,1491.0
837,-80.754234,3.049362,1491.0
838,-81.121177,3.13205,1422.0
838,-81.121177,3.13205,1422.0
839,-81.121177,3.13205,1422.0
839,-81.121177,3.13205,1422.0
840,-81.026496,2.89473,1343.0
840,-81.026496,2.89473,1343.0
841,-81.026496,2.89473,1343.0
841,-81.026496,2.89473,1343.0
842,-80.78038,2.992737,1486.0
842,-80.78038,2.992737,1486.0
843,-80.78038,2.992737,1486.0
843,-80.78038,2.992737,1486.0
844,-81.012641,3.237129,1425.0
844,-81.012641,3.237129,1425.0
845,-81.012641,3.237129,1425.0
845,-81.012641,3.237129,1425.0
846,-81.043876,3.215675,1351.0
846,-81.043876,3.215675,1351.0
847,-81.043876,3.215675,1351.0
847,-81.043876,3.215675,1351.0
848,-81.107017,2.833138,1417.0
848,-81.107017,2.833138,1417.0
849,-81.107017,2.833138,1417.0
849,-81.107017,2.833138,1417.0
850,-80.760757,2.863487,1482.0
850,-80.760757,2.863487,1482.0
851,-80.760757,2.863487,1482.0
851,-80.760757,2.863487,1482.0
852,-80.954254,3.025681,1342.0
852,-80.954254,3.025681,1342.0
853,-80.954254,3.025681,1342.0
853,-80.954254,3.025681,1342.0
854,-80.721778,2.9785,1414.0
854,-80.721778,2.9785,1414.0
855,-80.721778,2.9785,1414.0
855,-80.721778,2.9785,1414.0
856,-81.033439,3.268829,1357.0
856,-81.033439,3.268829,1357.0
857,-81.033439,3.268829,1357.0
857,-81.033439,3.268829,1357.0
858,-81.103485,3.134216,1426.0
858,-81.103485,3.134216,1426.0
859,-81.103485,3.134216,1426.0
859,-81.103485,3.134216,1426.0
860,-80.927047,2.843254,1398.0
860,-80.927047,2.843254,1398.0
861,-80.927047,2.843254,1398.0
861,-80.927047,2.843254,1398.0
862,-80.721778,2.977798,1490.0
862,-80.721778,2.977798,1490.0
863,-80.721778,2.977798,1490.0
863,-80.721778,2.977798,1490.0
864,-80.859764,2.944572,1329.0
864,-80.859764,2.944572,1329.0
865,-80.859764,2.944572,1329.0
865,-80.859764,2.944572,1329.0
866,-81.05783,3.07431,1416.0
866,-81.05783,3.07431,1416.0
867,-81.05783,3.07431,1416.0
867,-81.05783,3.07431,1416.0
868,-81.054336,2.969543,1345.0
868,-81.054336,2.969543,1345.0
869,-81.054336,2.969543,1345.0
869,-81.054336,2.969543,1345.0
870,-80.954254,2.981438,1499.0
870,-80.954254,2.981438,1499.0
871,-80.954254,2.981438,1499.0
871,-80.954254,2.981438,1499.0
872,-80.721778,2.895203,1494.0
872,-80.721778,2.895203,1494.0
873,-80.721778,2.895203,1494.0
873,-80.721778,2.895203,1494.0
874,-81.012641,3.233261,1278.0
874,-81.012641,3.233261,1278.0
875,-81.012641,3.233261,1278.0
875,-81.012641,3.233261,1278.0
876,-80.85643,2.979416,1417.0
876,-80.85643,2.979416,1417.0
877,-80.85643,2.979416,1417.0
877,-80.85643,2.979416,1417.0
878,-80.800094,3.239334,1342.0
878,-80.800094,3.239334,1342.0
879,-80.800094,3.239334,1342.0
879,-80.800094,3.239334,1342.0
880,-81.054336,2.900558,1486.0
880,-81.054336,2.900558,1486.0
881,-81.054336,2.900558,1486.0
881,-81.054336,2.900558,1486.0
882,-80.89328,2.841003,1491.0
882,-80.89328,2.841003,1491.0
883,-80.89328,2.841003,1491.0
883,-80.89328,2.841003,1491.0
884,-81.019561,3.056618,1423.0
884,-81.019561,3.056618,1423.0
885,-81.019561,3.056618,1423.0
885,-81.019561,3.056618,1423.0
886,-81.128273,2.946022,1418.0
886,-81.128273,2.946022,1418.0
887,-81.128273,2.946022,1418.0
887,-81.128273,2.946022,1418.0
888,-80.800094,2.977386,1339.0
888,-80.800094,2.977386,1339.0
889,-80.800094,2.977386,1339.0
889,-80.800094,2.977386,1339.0
890,-81.107017,2.914017,1325.0
890,-81.107017,2.914017,1325.0
891,-81.107017,2.914017,1325.0
891,-81.107017,2.914017,1325.0
892,-80.786941,2.90596,1383.0
892,-80.786941,2.90596,1383.0
893,-80.786941,2.90596,1383.0
893,-80.786941,2.90596,1383.0
894,-80.750984,2.871971,1406.0
894,-80.750984,2.871971,1406.0
895,-80.750984,2.871971,1406.0
895,-80.750984,2.871971,1406.0
896,-80.866447,3.229736,1423.0
896,-80.866447,3.229736,1423.0
897,-80.866447,3.229736,1423.0
897,-80.866447,3.229736,1423.0
898,-80.800094,2.905571,1321.0
898,-80.800094,2.905571,1321.0
899,-80.800094,2.905571,1321.0
899,-80.800094,2.905571,1321.0
900,-80.816581,3.115021,1337.0
900,-80.816581,3.115021,1337.0
901,-80.816581,3.115021,1337.0
901,-80.816581,3.115021,1337.0
902,-81.002281,3.389336,1281.0
902,-81.002281,3.389336,1281.0
903,-81.002281,3.389336,1281.0
903,-81.002281,3.389336,1281.0
904,-80.786941,3.089249,1341.0
904,-80.786941,3.089249,1341.0
905,-80.786941,3.089249,1341.0
905,-80.786941,3.089249,1341.0
906,-80.839782,2.880188,1565.0
906,-80.839782,2.880188,1565.0
907,-80.839782,2.880188,1565.0
907,-80.839782,2.880188,1565.0
908,-80.974769,2.908661,1403.0
908,-80.974769,2.908661,1403.0
909,-80.974769,2.908661,1403.0
909,-80.974769,2.908661,1403.0
910,-80.978202,3.027824,1496.0
910,-80.978202,3.027824,1496.0
911,-80.978202,3.027824,1496.0
911,-80.978202,3.027824,1496.0
912,-80.679939,2.937637,1573.0
912,-80.679939,2.937637,1573.0
913,-80.679939,2.937637,1573.0
913,-80.679939,2.937637,1573.0
914,-80.94403,3.224495,1279.0
914,-80.94403,3.224495,1279.0
915,-80.94403,3.224495,1279.0
915,-80.94403,3.224495,1279.0
916,-81.089385,3.144974,1266.0
916,-81.089385,3.144974,1266.0
917,-81.089385,3.144974,1266.0
917,-81.089385,3.144974,1266.0
918,-81.149635,3.531845,1271.0
918,-81.149635,3.531845,1271.0
919,-81.149635,3.531845,1271.0
919,-81.149635,3.531845,1271.0
920,-80.79351,2.835182,1468.0
920,-80.79351,2.835182,1468.0
921,-80.79351,2.835182,1468.0
921,-80.79351,2.835182,1468.0
922,-81.019561,3.069992,1418.0
922,-81.019561,3.069992,1418.0
923,-81.019561,3.069992,1418.0
923,-81.019561,3.069992,1418.0
924,-80.686355,2.881371,1407.0
924,-80.686355,2.881371,1407.0
925,-80.686355,2.881371,1407.0
925,-80.686355,2.881371,1407.0
926,-81.178276,3.284851,1277.0
926,-81.178276,3.284851,1277.0
927,-81.178276,3.284851,1277.0
927,-81.178276,3.284851,1277.0
928,-80.910125,3.243317,1339.0
928,-80.910125,3.243317,1339.0
929,-80.910125,3.243317,1339.0
929,-80.910125,3.243317,1339.0
930,-81.138938,3.148956,1279.0
930,-81.138938,3.148956,1279.0
931,-81.138938,3.148956,1279.0
931,-81.138938,3.148956,1279.0
932,-80.866447,2.882042,1409.0
932,-80.866447,2.882042,1409.0
933,-80.866447,2.882042,1409.0
933,-80.866447,2.882042,1409.0
934,-81.054336,3.250198,1429.0
934,-81.054336,3.250198,1429.0
935,-81.054336,3.250198,1429.0
935,-81.054336,3.250198,1429.0
936,-80.819892,3.044403,1494.0
936,-80.819892,3.044403,1494.0
937,-80.819892,3.044403,1494.0
937,-80.819892,3.044403,1494.0
938,-80.741226,2.897598,1486.0
938,-80.741226,2.897598,1486.0
939,-80.741226,2.897598,1486.0
939,-80.741226,2.897598,1486.0
940,-81.117637,3.376686,1278.0
940,-81.117637,3.376686,1278.0
941,-81.117637,3.376686,1278.0
941,-81.117637,3.376686,1278.0
942,-80.9645,3.265289,1415.0
942,-80.9645,3.265289,1415.0
943,-80.9645,3.265289,1415.0
943,-80.9645,3.265289,1415.0
944,-81.078842,3.503624,1216.0
944,-81.078842,3.503624,1216.0
945,-81.078842,3.503624,1216.0
945,-81.078842,3.503624,1216.0
946,-80.803382,2.947037,1417.0
946,-80.803382,2.947037,1417.0
947,-80.803382,2.947037,1417.0
947,-80.803382,2.947037,1417.0
948,-80.927047,3.112823,1346.0
948,-80.927047,3.112823,1346.0
949,-80.927047,3.112823,1346.0
949,-80.927047,3.112823,1346.0
950,-81.142501,3.138992,1424.0
950,-81.142501,3.138992,1424.0
951,-81.142501,3.138992,1424.0
951,-81.142501,3.138992,1424.0
952,-81.121177,3.258202,1503.0
952,-81.121177,3.258202,1503.0
953,-81.121177,3.258202,1503.0
953,-81.121177,3.258202,1503.0
954,-80.85643,2.914886,1488.0
954,-80.85643,2.914886,1488.0
955,-80.85643,2.914886,1488.0
955,-80.85643,2.914886,1488.0
956,-80.971344,2.8144,1400.0
956,-80.971344,2.8144,1400.0
957,-80.971344,2.8144,1400.0
957,-80.971344,2.8144,1400.0
958,-80.78038,3.20195,1339.0
958,-80.78038,3.20195,1339.0
959,-80.78038,3.20195,1339.0
959,-80.78038,3.20195,1339.0
960,-81.047355,3.134506,1344.0
960,-81.047355,3.134506,1344.0
961,-81.047355,3.134506,1344.0
961,-81.047355,3.134506,1344.0
962,-80.920272,2.842438,1573.0
962,-80.920272,2.842438,1573.0
963,-80.920272,2.842438,1573.0
963,-80.920272,2.842438,1573.0
964,-80.826515,2.862869,1490.0
964,-80.826515,2.862869,1490.0
965,-80.826515,2.862869,1490.0
965,-80.826515,2.862869,1490.0
966,-81.171096,3.210945,1417.0
966,-81.171096,3.210945,1417.0
967,-81.171096,3.210945,1417.0
967,-81.171096,3.210945,1417.0
968,-80.770561,3.048546,1415.0
968,-80.770561,3.048546,1415.0
969,-80.770561,3.048546,1415.0
969,-80.770561,3.048546,1415.0
970,-81.09291,2.96315,1403.0
970,-81.09291,2.96315,1403.0
971,-81.09291,2.96315,1403.0
971,-81.09291,2.96315,1403.0
972,-80.754234,2.928177,1467.0
972,-80.754234,2.928177,1467.0
973,-80.754234,2.928177,1467.0
973,-80.754234,2.928177,1467.0
974,-80.971344,3.031387,1340.0
974,-80.971344,3.031387,1340.0
975,-80.971344,3.031387,1340.0
975,-80.971344,3.031387,1340.0
976,-80.813278,3.287369,1337.0
976,-80.813278,3.287369,1337.0
977,-80.813278,3.287369,1337.0
977,-80.813278,3.287369,1337.0
978,-80.79351,2.860565,1404.0
978,-80.79351,2.860565,1404.0
979,-80.79351,2.860565,1404.0
979,-80.79351,2.860565,1404.0
980,-80.866447,3.209373,1337.0
980,-80.866447,3.209373,1337.0
981,-80.866447,3.209373,1337.0
981,-80.866447,3.209373,1337.0
982,-81.002281,3.061081,1345.0
982,-81.002281,3.061081,1345.0
983,-81.002281,3.061081,1345.0
983,-81.002281,3.061081,1345.0
984,-80.967926,2.958809,1408.0
984,-80.967926,2.958809,1408.0
985,-80.967926,2.958809,1408.0
985,-80.967926,2.958809,1408.0
986,-81.061325,3.272621,1279.0
986,-81.061325,3.272621,1279.0
987,-81.061325,3.272621,1279.0
987,-81.061325,3.272621,1279.0
988,-80.803382,2.929886,1403.0
988,-80.803382,2.929886,1403.0
989,-80.803382,2.929886,1403.0
989,-80.803382,2.929886,1403.0
990,-80.940628,3.10096,1339.0
990,-80.940628,3.10096,1339.0
991,-80.940628,3.10096,1339.0
991,-80.940628,3.10096,1339.0
992,-81.033439,3.043434,1422.0
992,-81.033439,3.043434,1422.0
993,-81.033439,3.043434,1422.0
993,-81.033439,3.043434,1422.0
994,-81.075332,3.381248,1289.0
994,-81.075332,3.381248,1289.0
995,-81.075332,3.381248,1289.0
995,-81.075332,3.381248,1289.0
996,-80.903381,2.921646,1340.0
996,-80.903381,2.921646,1340.0
997,-80.903381,2.921646,1340.0
997,-80.903381,2.921646,1340.0
998,-81.043876,2.909065,1407.0
998,-81.043876,2.909065,1407.0
999,-81.043876,2.909065,1407.0
999,-81.043876,2.909065,1407.0
1000,-80.866447,2.896355,1570.0
1000,-80.866447,2.896355,1570.0
1001,-80.866447,2.896355,1570.0
1001,-80.866447,2.896355,1570.0
1002,-80.88655,2.952789,1339.0
1002,-80.88655,2.952789,1339.0
1003,-80.88655,2.952789,1339.0
1003,-80.88655,2.952789,1339.0
1004,-80.900009,2.982155,1422.0
1004,-80.900009,2.982155,1422.0
1005,-80.900009,2.982155,1422.0
1005,-80.900009,2.982155,1422.0
1006,-80.896644,2.944084,1320.0
1006,-80.896644,2.944084,1320.0
1007,-80.896644,2.944084,1320.0
1007,-80.896644,2.944084,1320.0
1008,-81.04039,3.417915,1281.0
1008,-81.04039,3.417915,1281.0
1009,-81.04039,3.417915,1281.0
1009,-81.04039,3.417915,1281.0
1010,-80.896644,2.885094,1399.0
1010,-80.896644,2.885094,1399.0
1011,-80.896644,2.885094,1399.0
1011,-80.896644,2.885094,1399.0
1012,-81.078842,2.96357,1421.0
1012,-81.078842,2.96357,1421.0
1013,-81.078842,2.96357,1421.0
1013,-81.078842,2.96357,1421.0
1014,-80.806678,2.885376,1487.0
1014,-80.806678,2.885376,1487.0
1015,-80.806678,2.885376,1487.0
1015,-80.806678,2.885376,1487.0
1016,-80.988502,3.052132,1267.0
1016,-80.988502,3.052132,1267.0
1017,-80.988502,3.052132,1267.0
1017,-80.988502,3.052132,1267.0
1018,-80.94403,2.848877,1409.0
1018,-80.94403,2.848877,1409.0
1019,-80.94403,2.848877,1409.0
1019,-80.94403,2.848877,1409.0
1020,-81.096427,3.459915,1276.0
1020,-81.096427,3.459915,1276.0
1021,-81.096427,3.459915,1276.0
1021,-81.096427,3.459915,1276.0
1022,-81.05783,3.461166,1281.0
1022,-81.05783,3.461166,1281.0
1023,-81.05783,3.461166,1281.0
1023,-81.05783,3.461166,1281.0
1024,-81.061325,3.186836,1356.0
1024,-81.061325,3.186836,1356.0
1025,-81.061325,3.186836,1356.0
1025,-81.061325,3.186836,1356.0
1026,-80.903381,2.881966,1339.0
1026,-80.903381,2.881966,1339.0
1027,-80.903381,2.881966,1339.0
1027,-80.903381,2.881966,1339.0
1028,-80.773826,2.924179,1400.0
1028,-80.773826,2.924179,1400.0
1029,-80.773826,2.924179,1400.0
1029,-80.773826,2.924179,1400.0
1030,-80.930442,2.864868,1342.0
1030,-80.930442,2.864868,1342.0
1031,-80.930442,2.864868,1342.0
1031,-80.930442,2.864868,1342.0
1032,-80.760757,2.948166,1489.0
1032,-80.760757,2.948166,1489.0
1033,-80.760757,2.948166,1489.0
1033,-80.760757,2.948166,1489.0
1034,-80.800094,2.893547,1419.0
1034,-80.800094,2.893547,1419.0
1035,-80.800094,2.893547,1419.0
1035,-80.800094,2.893547,1419.0
1036,-81.096427,2.997543,1343.0
1036,-81.096427,2.997543,1343.0
1037,-81.096427,2.997543,1343.0
1037,-81.096427,2.997543,1343.0
1038,-80.806678,3.104683,1338.0
1038,-80.806678,3.104683,1338.0
1039,-80.806678,3.104683,1338.0
1039,-80.806678,3.104683,1338.0
1040,-81.029968,2.880852,1490.0
1040,-81.029968,2.880852,1490.0
1041,-81.029968,2.880852,1490.0
1041,-81.029968,2.880852,1490.0
1042,-81.026496,3.144211,1420.0
1042,-81.026496,3.144211,1420.0
1043,-81.026496,3.144211,1420.0
1043,-81.026496,3.144211,1420.0
1044,-80.988502,3.320229,1353.0
1044,-80.988502,3.320229,1353.0
1045,-80.988502,3.320229,1353.0
1045,-80.988502,3.320229,1353.0
1046,-80.978202,2.975677,1401.0
1046,-80.978202,2.975677,1401.0
1047,-80.978202,2.975677,1401.0
1047,-80.978202,2.975677,1401.0
1048,-80.978202,3.410118,1276.0
1048,-80.978202,3.410118,1276.0
1049,-80.978202,3.410118,1276.0
1049,-80.978202,3.410118,1276.0
1050,-80.764022,2.897125,1487.0
1050,-80.764022,2.897125,1487.0
1051,-80.764022,2.897125,1487.0
1051,-80.764022,2.897125,1487.0
1052,-80.569267,2.910416,1645.0
1052,-80.569267,2.910416,1645.0
1053,-80.569267,2.910416,1645.0
1053,-80.569267,2.910416,1645.0
1054,-80.725013,2.918091,1485.0
1054,-80.725013,2.918091,1485.0
1055,-80.725013,2.918091,1485.0
1055,-80.725013,2.918091,1485.0
1056,-81.146064,3.220711,1205.0
1056,-81.146064,3.220711,1205.0
1057,-81.146064,3.220711,1205.0
1057,-81.146064,3.220711,1205.0
1058,-80.896644,3.208023,1422.0
1058,-80.896644,3.208023,1422.0
1059,-80.896644,3.208023,1422.0
1059,-80.896644,3.208023,1422.0
1060,-81.047355,2.962929,1418.0
1060,-81.047355,2.962929,1418.0
1061,-81.047355,2.962929,1418.0
1061,-81.047355,2.962929,1418.0
1062,-80.903381,3.320404,1425.0
1062,-80.903381,3.320404,1425.0
1063,-80.903381,3.320404,1425.0
1063,-80.903381,3.320404,1425.0
1064,-80.773826,3.189888,1344.0
1064,-80.773826,3.189888,1344.0
1065,-80.773826,3.189888,1344.0
1065,-80.773826,3.189888,1344.0
1066,-81.033439,2.867569,1421.0
1066,-81.033439,2.867569,1421.0
1067,-81.033439,2.867569,1421.0
1067,-81.033439,2.867569,1421.0
1068,-80.839782,3.003853,1320.0
1068,-80.839782,3.003853,1320.0
1069,-80.839782,3.003853,1320.0
1069,-80.839782,3.003853,1320.0
1070,-81.002281,3.021149,1344.0
1070,-81.002281,3.021149,1344.0
1071,-81.002281,3.021149,1344.0
1071,-81.002281,3.021149,1344.0
1072,-80.750984,3.047737,1405.0
1072,-80.750984,3.047737,1405.0
1073,-80.750984,3.047737,1405.0
1073,-80.750984,3.047737,1405.0
1074,-81.002281,3.219635,1280.0
1074,-81.002281,3.219635,1280.0
1075,-81.002281,3.219635,1280.0
1075,-81.002281,3.219635,1280.0
1076,-80.906753,3.351418,1345.0
1076,-80.906753,3.351418,1345.0
1077,-80.906753,3.351418,1345.0
1077,-80.906753,3.351418,1345.0
1078,-80.770561,2.944542,1414.0
1078,-80.770561,2.944542,1414.0
1079,-80.770561,2.944542,1414.0
1079,-80.770561,2.944542,1414.0
1080,-81.160354,3.183899,1493.0
1080,-81.160354,3.183899,1493.0
1081,-81.160354,3.183899,1493.0
1081,-81.160354,3.183899,1493.0
1082,-80.869789,3.002129,1422.0
1082,-80.869789,3.002129,1422.0
1083,-80.869789,3.002129,1422.0
1083,-80.869789,3.002129,1422.0
1084,-80.806678,2.897942,1341.0
1084,-80.806678,2.897942,1341.0
1085,-80.806678,2.897942,1341.0
1085,-80.806678,2.897942,1341.0
1086,-80.863105,2.918526,1494.0
1086,-80.863105,2.918526,1494.0
1087,-80.863105,2.918526,1494.0
1087,-80.863105,2.918526,1494.0
1088,-81.142501,3.358521,1339.0
1088,-81.142501,3.358521,1339.0
1089,-81.142501,3.358521,1339.0
1089,-81.142501,3.358521,1339.0
1090,-80.632164,2.986237,1417.0
1090,-80.632164,2.986237,1417.0
1091,-80.632164,2.986237,1417.0
1091,-80.632164,2.986237,1417.0
1092,-81.096427,3.495438,1217.0
1092,-81.096427,3.495438,1217.0
1093,-81.096427,3.495438,1217.0
1093,-81.096427,3.495438,1217.0
1094,-81.005729,3.195358,1343.0
1094,-81.005729,3.195358,1343.0
1095,-81.005729,3.195358,1343.0
1095,-81.005729,3.195358,1343.0
1096,-80.954254,3.06266,1344.0
1096,-80.954254,3.06266,1344.0
1097,-80.954254,3.06266,1344.0
1097,-80.954254,3.06266,1344.0
1098,-81.078842,3.066551,1420.0
1098,-81.078842,3.066551,1420.0
1099,-81.078842,3.066551,1420.0
1099,-81.078842,3.066551,1420.0
1100,-81.078842,2.947426,1489.0
1100,-81.078842,2.947426,1489.0
1101,-81.078842,2.947426,1489.0
1101,-81.078842,2.947426,1489.0
1102,-80.731491,3.002632,1401.0
1102,-80.731491,3.002632,1401.0
1103,-80.731491,3.002632,1401.0
1103,-80.731491,3.002632,1401.0
1104,-80.826515,2.879921,1468.0
1104,-80.826515,2.879921,1468.0
1105,-80.826515,2.879921,1468.0
1105,-80.826515,2.879921,1468.0
1106,-81.135383,3.337837,1414.0
1106,-81.135383,3.337837,1414.0
1107,-81.135383,3.337837,1414.0
1107,-81.135383,3.337837,1414.0
1108,-80.961082,3.021599,1423.0
1108,-80.961082,3.021599,1423.0
1109,-80.961082,3.021599,1423.0
1109,-80.961082,3.021599,1423.0
1110,-81.09291,3.319878,1272.0
1110,-81.09291,3.319878,1272.0
1111,-81.09291,3.319878,1272.0
1111,-81.09291,3.319878,1272.0
1112,-80.843109,2.963806,1398.0
1112,-80.843109,2.963806,1398.0
1113,-80.843109,2.963806,1398.0
1113,-80.843109,2.963806,1398.0
1114,-84.960548,-1.273705,1566.0
1114,-84.960548,-1.273705,1566.0
1115,-84.960548,-1.273705,1566.0
1115,-84.960548,-1.273705,1566.0
1116,-81.114089,3.407959,1277.0
1116,-81.114089,3.407959,1277.0
1117,-81.114089,3.407959,1277.0
1117,-81.114089,3.407959,1277.0
1118,-80.843109,3.369583,1343.0
1118,-80.843109,3.369583,1343.0
1119,-80.843109,3.369583,1343.0
1119,-80.843109,3.369583,1343.0
1120,-81.023025,3.09185,1420.0
1120,-81.023025,3.09185,1420.0
1121,-81.023025,3.09185,1420.0
1121,-81.023025,3.09185,1420.0
1122,-80.721778,3.383423,1344.0
1122,-80.721778,3.383423,1344.0
1123,-80.721778,3.383423,1344.0
1123,-80.721778,3.383423,1344.0
1124,-81.114089,3.53521,1278.0
1124,-81.114089,3.53521,1278.0
1125,-81.114089,3.53521,1278.0
1125,-81.114089,3.53521,1278.0
1126,-81.043876,3.121063,1498.0
1126,-81.043876,3.121063,1498.0
1127,-81.043876,3.121063,1498.0
1127,-81.043876,3.121063,1498.0
1128,-81.019561,3.043312,1335.0
1128,-81.019561,3.043312,1335.0
1129,-81.019561,3.043312,1335.0
1129,-81.019561,3.043312,1335.0
1130,-80.747726,3.094124,1341.0
1130,-80.747726,3.094124,1341.0
1131,-80.747726,3.094124,1341.0
1131,-80.747726,3.094124,1341.0
1132,-81.078842,3.541893,1217.0
1132,-81.078842,3.541893,1217.0
1133,-81.078842,3.541893,1217.0
1133,-81.078842,3.541893,1217.0
1134,-80.728248,3.223015,1343.0
1134,-80.728248,3.223015,1343.0
1135,-80.728248,3.223015,1343.0
1135,-80.728248,3.223015,1343.0
1136,-81.029968,2.990631,1562.0
1136,-81.029968,2.990631,1562.0
1137,-81.029968,2.990631,1562.0
1137,-81.029968,2.990631,1562.0
1138,-81.002281,3.053078,1342.0
1138,-81.002281,3.053078,1342.0
1139,-81.002281,3.053078,1342.0
1139,-81.002281,3.053078,1342.0
1140,-80.873138,2.958168,1417.0
1140,-80.873138,2.958168,1417.0
1141,-80.873138,2.958168,1417.0
1141,-80.873138,2.958168,1417.0
1142,-80.981636,3.295235,1423.0
1142,-80.981636,3.295235,1423.0
1143,-80.981636,3.295235,1423.0
1143,-80.981636,3.295235,1423.0
1144,-80.619514,3.029793,1493.0
1144,-80.619514,3.029793,1493.0
1145,-80.619514,3.029793,1493.0
1145,-80.619514,3.029793,1493.0
1146,-80.920272,2.959831,1483.0
1146,-80.920272,2.959831,1483.0
1147,-80.920272,2.959831,1483.0
1147,-80.920272,2.959831,1483.0
1148,-80.988502,3.000343,1344.0
1148,-80.988502,3.000343,1344.0
1149,-80.988502,3.000343,1344.0
1149,-80.988502,3.000343,1344.0
1150,-81.05783,3.208626,1425.0
1150,-81.05783,3.208626,1425.0
1151,-81.05783,3.208626,1425.0
1151,-81.05783,3.208626,1425.0
1152,-80.92366,2.921677,1485.0
1152,-80.92366,2.921677,1485.0
1153,-80.92366,2.921677,1485.0
1153,-80.92366,2.921677,1485.0
1154,-80.728248,2.975227,1408.0
